date,weighted_price,ma_20,ma_60,ma_120,ma_240
2025-07-14,305.2224724939525,291.3712804669959,268.1284945158731,269.70303100920484,292.860782749246
2025-07-15,304.51198552188623,290.508045464322,269.48346213675325,269.84844869866004,292.79015423024174
2025-07-16,311.74050536847255,291.55741318342814,270.7684354337172,269.60114993801386,292.7910139665354
2025-07-17,285.86899925020606,292.23575879751496,272.00974198681047,269.73209215760977,292.5574097181655
2025-07-18,288.3758066388443,292.357644296615,273.2644313646995,269.93800867033656,292.40342747488944
2025-07-21,259.9150237808097,291.6852408509875,274.1808423518341,269.71837387636083,292.09602385095786
2025-07-22,258.4415617947084,290.65428442913725,274.8434335793644,269.62162186313697,291.95146776642594
2025-07-23,216.48685510800095,287.0629169325767,274.77640430383525,269.2792957384896,291.6648751897954
2025-07-24,240.40244458914162,285.63841121859315,274.9159689643942,269.12202946127644,291.4090361688439
2025-07-25,242.50445247220892,283.2232506583685,275.1126402333219,268.9068707809482,290.9979812558688
2025-07-28,270.4128982102602,282.82904359026213,275.54043961083397,269.0286837471991,290.7196534539308
2025-07-29,275.59355302006276,282.8113070586116,275.7238137411817,268.9675538900588,290.68651413058274
2025-07-30,292.1725000054959,283.0192838371369,275.4347605136782,269.1162649116212,290.57230373240236
2025-07-31,307.45794052102985,283.1736514397019,276.1285119212965,268.7337518282361,290.4493226561556
2025-08-01,386.5381784128036,286.01740191594985,278.2217071852041,268.28364877859553,290.5310270055346
2025-08-04,432.82050923773556,293.12827411548284,281.2275711851579,269.03728445419864,290.88582917234726
2025-08-05,354.4204693217414,296.3806357482642,282.7863140224005,269.2926657514656,290.9803123367748
2025-08-06,271.69347662103917,294.46724754686113,283.2480960977075,269.3332419600968,290.87393645918957
2025-08-07,310.68472634534066,295.15805621860284,283.706004237445,269.62358126584763,290.8799147268755
2025-08-08,280.58738143131404,294.79258700725273,283.60800983473496,269.6098576584016,290.7141881125023
2025-08-11,281.6512794708717,293.6140273560987,283.67595811470295,269.73981720767,290.5729836787745
2025-08-12,292.62497631564486,293.0196768957866,283.07675749395196,269.9472195703134,290.3909913297941
2025-08-13,314.9188750984348,293.1785953822847,283.9296926075493,270.30510348099523,290.2428832915684
2025-08-14,346.7827360240988,296.2242822209794,285.27104360780817,270.8922260931923,290.22164627083686
2025-08-15,304.5935934701657,297.03517156254543,285.863822389277,270.866928331381,290.09331129361505
2025-08-18,362.61070655926153,302.169955701468,287.85099091603007,271.513457295762,290.18078531963795
2025-08-19,311.4559515125146,304.82067518735835,289.1994840975127,271.69064088318993,290.12687117462286
2025-08-20,290.5620694270963,308.5244359033131,290.06715027615456,271.7696009976003,290.03143657566835
2025-08-21,287.5197203584555,310.8802996917788,290.44897938101707,271.9592740968233,289.86144811957473
2025-08-22,307.140681656275,314.1121111509821,291.22733602564233,272.274899097765,289.78253867692507
2025-08-25,314.58420580265283,316.32067653060176,292.1530744546456,272.70596462065146,289.6829271128439
2025-08-26,300.3700194909994,317.55949985414856,293.1422949929582,272.99663296135344,289.688581944068
2025-08-27,311.1953968543804,318.51064469659275,294.0521182942078,273.3101059490731,289.53108772271025
2025-08-28,310.80342529200493,318.6779189351415,294.8410397141882,273.75956422290386,289.58686504151564
2025-08-29,323.41861492068097,315.52194076053536,295.86403849923653,274.28188558568405,289.68546098867233
2025-09-02,307.98285838797767,309.2800582180475,296.5111926366391,274.8770576559908,289.4994555211198
2025-09-03,286.50465740160814,305.8842676220409,297.17456345800286,275.15692770416376,289.20150060057296
2025-09-04,264.7047611711122,305.5348318495445,297.0863507369579,275.3721970456481,288.95870729605684
2025-09-05,293.51721292979585,304.6764561787673,296.73521304559415,275.45240373859417,288.79074458853955
2025-09-08,291.87996760077885,305.2410854872405,296.7364670712645,275.2348849276362,288.63870135265364
2025-09-09,277.86224412630315,305.0516337200121,296.6789805143689,275.1932362297533,288.3791180612753
2025-09-10,346.04912709791284,307.72284125912546,297.0835212064114,275.7727782050689,288.60329043803034
2025-09-11,313.9048283747566,307.6721389229416,297.46938249621815,275.8957011600298,288.5847045040866
2025-09-12,277.92104964706414,304.2290546040898,297.56303187419473,275.9309767950719,288.2659029751751
2025-09-15,260.6150712265711,302.0301284919101,297.14098145035683,275.5912528207597,287.73351313556776
2025-09-16,280.01298370578206,297.9002423492361,297.25181296723053,275.5148854952922,287.5972820476287
2025-09-17,291.6136703223844,296.90812828972963,297.4610293020751,275.66755707666283,287.5164111756096
2025-09-18,356.2605601923843,300.193052827994,298.5934685546279,276.44395814129416,287.60775681575063
2025-09-19,335.8043061848454,302.6072821193135,299.70866434322846,277.1566754815994,287.5873905761493
2025-09-22,311.7744304343881,302.83896955821916,300.0581104558566,277.63768526275635,287.3867277683743
2025-09-23,320.2701764182809,303.1232680890006,300.7576627366215,278.24316623123167,287.2677520712452
2025-09-24,303.29728307228294,303.26963126806476,301.21347939360834,278.6996045367299,287.16832026620773
2025-09-25,311.4247524069511,303.2810990456933,301.60367585980765,279.3682747140836,286.92498097636104
2025-09-26,287.84002952799403,302.1329292574927,301.32816654411204,280.06727773249935,286.8310378920877
2025-09-29,298.7925110409531,300.90162406350635,300.8136555799972,280.8441404954658,286.6073504841722
2025-09-30,366.0593748686982,303.80544988754235,302.07126074035756,282.23591742898117,286.5890564544677
2025-10-01,293.5015095882411,304.15529249687404,302.1400652890597,282.69821327029814,286.35601182946505
2025-10-02,304.94315286652284,306.1672120816446,302.05643049268343,283.4118335698392,285.98329225879644
2025-10-03,333.3339924656898,308.15805105843924,302.66418781860307,284.28756067135083,285.9871794253812
2025-10-06,365.1460671068325,311.8213560337419,303.9516761760784,285.33549034055324,286.2132369655857
2025-10-07,316.3353208547254,313.7450098701631,304.1368903154246,286.1326924156489,285.9196905145157
2025-10-08,342.89808963785185,313.58745799716,304.77665871735735,287.1300604270553,286.1438809244877
2025-10-09,316.05496570584586,313.69496486371446,304.848566389647,287.8085009116821,286.28587200073923
2025-10-10,326.55749720501603,316.1267872416121,305.5267080222271,288.76822500451885,286.42880206453736
2025-10-13,352.6362065555347,320.7278440080603,306.5977146875053,289.93107302610235,286.3943261863409
2025-10-14,346.6384633902014,324.0591179922812,308.04310534766176,291.111973849748,286.3681665171287
2025-10-15,350.24877511962455,326.9908732321432,309.5732255697437,292.2083295745541,286.21034870486267
2025-10-16,347.46846209107105,326.55126832707754,311.7562523527949,293.2663283283151,285.854145736494
2025-10-17,373.2373998917757,328.42292301242406,313.97016827450545,294.4430686194499,285.53819601385686
2025-10-20,339.5082667481223,329.80961482811074,315.5868985124373,295.34976937287956,285.4204742453725
2025-10-21,269.57078194404517,327.274645104399,315.5728632413338,295.5566514260839,284.96670929880116
2025-10-22,270.7498259936392,325.6472722504668,315.4921344575601,295.6079740993709,284.9018644820449
2025-10-23,396.28217961356177,329.89014361079734,317.22729578436116,296.3310281490197,285.2633084695352
2025-10-24,315.9810949576889,331.29719688228204,317.3693483583055,296.74893013980096,285.1399579024518
2025-10-27,348.0715977597369,333.76115121822124,316.7282386807544,297.47497293297926,285.20682492340865
2025-10-28,320.59787838908017,331.4880763942404,314.85786149994345,298.0427163425507,284.7482351468019
2025-10-29,362.1941297264241,334.9227074011495,314.9874225066881,298.8868682645443,284.57388559650667
2025-10-30,476.7636667958901,343.51373309761783,318.4052590096023,300.8266775536549,285.3119840456786
2025-10-31,509.3138353922984,352.3127252439483,321.71574416038493,302.71087419891495,286.0082759041198
2025-11-03,451.2521988520017,356.6180318312068,324.56015778406305,304.08408380939903,286.62768326408064
2025-11-04,340.41536296163696,357.8220339365523,325.53955917557585,304.60775864513937,286.8678766502076
2025-11-05,352.1969866968193,358.2869787895007,326.5324260152621,304.80459175460703,287.1554246117303
2025-11-06,375.5913731185368,361.2637991601353,327.5436343155971,305.7366634615732,287.47196352848283
2025-11-07,338.7301616368411,361.8724323817265,327.4094247424762,306.3402341751422,287.7404266885006
2025-11-10,344.99802080749726,361.49052309432466,328.08283186476496,306.973327127021,288.0172130299744
2025-11-11,341.54381589740717,361.235790719685,327.7317170204007,307.79135396821545,288.2929348548899
2025-11-12,331.63199235341654,360.30495158137455,328.0679843677491,308.6337342326309,288.4919121091597
2025-11-13,326.62572978335095,359.2628149659885,328.6690453736867,309.36809782492065,288.59142125274263
2025-11-14,318.6044268107861,356.53116631193905,329.18712381455884,309.818051597788,288.74913040729933
2025-11-17,292.9923172873032,354.2053688388981,328.9513177417427,310.08932688369254,288.84461997662635
2025-11-18,332.8931853055371,357.37148900697264,329.25646740012405,310.7047709273848,289.1181261471376
2025-11-19,372.4094139989288,362.4544684072372,330.4571239752562,311.79970948410727,289.58913720784415
2025-11-20,348.3627968856789,360.0584992708431,331.0765806424446,312.5643494683262,289.9561934643754
2025-11-21,294.6699318438844,358.9929411151528,330.8076890849759,312.82436439958207,290.0586514845729
2025-11-24,333.74017435257815,358.27636994479485,330.9797150755075,313.421876787372,290.1447796066172
2025-11-25,296.7029937920455,357.08162571494313,330.79171733224194,313.65145498444053,290.1944048530431
2025-11-26,319.03853290819677,354.92384587403177,331.33394859068517,314.254256024344,290.3363666101563
2025-11-28,330.5720310363081,347.6142640860527,332.4317364217717,314.7590435793648,290.4807573306693
2025-12-01,311.40170995976075,337.7186578144258,332.7298113722711,314.73251220893263,290.5855339938352
2025-12-02,303.39617371495035,330.3258565575732,332.9217481408406,314.82910760605256,290.59863818121414
2025-12-03,298.367701408731,328.2234734799279,333.2635057622145,314.97124313829164,290.68495409069106
2025-12-04,321.165951334061,326.67192171179,332.84878616615026,314.9661536862808,290.94331634481676
2025-12-05,307.942434081357,323.28947475993107,332.74941292792687,315.10939771207256,291.1549548020804
2025-12-08,330.5085474896707,322.8783940525725,333.6258712253037,315.59445154974924,291.32900278606144
2025-12-09,368.24306959212436,324.04064649180384,335.41967119806293,316.28032632420985,291.67611880971805
2025-12-10,336.5410267671447,323.7905070352907,336.36180524908565,316.80680910815806,291.93450771417685
2025-12-11,385.7107496312862,326.4944448991842,337.93008990423397,317.69555960315455,292.3553880766105
2025-12-12,369.96214457836464,328.6612656389349,338.1584496440003,318.3759590993141,292.80151379513427
2025-12-15,340.46706931715323,329.75439776425327,338.2361623628721,318.9724133530503,293.05344569568587
2025-12-16,354.3615331400057,332.8228585568883,338.9459474079658,319.5020289319111,293.37067382426335
2025-12-17,351.4273606369677,333.7495673234599,339.4652338116105,320.111448274116,293.7364819975251
2025-12-18,342.7765571543203,332.26792448122944,340.12322171297785,320.66835055329307,294.0158270465776
2025-12-19,497.1581631164897,339.70769279277,343.21877855813676,322.4112272089722,294.8616391697252
2025-12-22,362.97279278769446,343.1228358399605,344.47099127913185,322.8995789116219,295.2688436636162
2025-12-23,351.9305477982082,344.032354512242,345.3566252250861,323.0851404025416,295.70730000952886
2025-12-24,377.81667688612004,348.08803866694575,345.5525802587098,323.8119204995337,296.1421731441132
2025-12-26,319.06670371613444,348.08944720734263,345.978666827508,324.05936605828384,296.3186961069485
2025-12-29,352.79262838142057,349.20047707459827,346.7761580860896,324.4162942893865,296.6921575724565
2025-12-30,324.2654365776613,349.84366340549326,346.62501548795575,324.6446016532794,296.9896872198096
2025-12-31,354.95699871215686,352.4217046553536,346.45519768137785,325.20343692872814,297.46109946462207
2026-01-02,348.2026662351047,354.9134528966723,346.9863201043842,325.56160520990437,297.63231810955466
2026-01-05,358.1929766681516,356.7648041633768,347.2412348882225,326.0089468027899,297.9286977507249
2026-01-06,319.64571372076773,357.34996814534736,347.3010806884712,326.0748235390591,297.8379867385365
2026-01-07,359.19072723641295,358.7840771326845,347.84496785566114,326.68583793894413,298.208965048277
2026-01-08,333.1557131989956,357.0297093130281,347.5202929663855,327.0590038269454,298.498506248641
2026-01-09,352.7744451597558,357.8413802326586,347.6225593292114,327.8328323384366,298.77560310739875
2026-01-12,315.92908329340116,354.3522969157643,347.050564465441,328.31189501759235,298.9667584403647
2026-01-13,348.5860484889315,353.28349211129273,347.06919090540543,329.41272162910013,299.3460086837949
2026-01-14,325.0354488706438,352.51191108896717,346.2658250550532,330.11799666477935,299.62001306302784
2026-01-15,357.0819267834367,352.64793077113876,346.5587193889751,331.0728089507062,299.9898398658272
2026-01-16,360.6321615979882,353.10817081918975,348.07640904987414,331.82463614560396,300.42665994640157
2026-01-20,359.96332881541593,353.96750940224456,349.5633007635704,332.5277176105652,300.747635750312
2026-01-21,375.3388902644782,347.876545759644,349.2142459410857,333.22077086272344,301.16851788717236
2026-01-22,353.4554922553523,347.4006807330269,349.83881922938,333.60408379384273,301.1689178110394
2026-01-23,342.4149764099355,346.9249021636132,349.74454220688335,333.23639044381883,300.76001961120716
2026-01-26,389.84560588318755,347.52634861346667,350.8986709984518,332.8782662491976,300.9577753516981
2026-01-27,352.19852259869725,349.18293955759475,350.732077546323,332.8597500265056,301.0762078889856
2026-01-28,342.0786530271834,348.6472407898829,348.48732731684464,333.4462931632234,301.3897675616601
2026-01-29,371.592054905059,351.0135717062528,346.191964308724,333.95385423455446,301.788717750201
2026-01-30,443.15963490229154,355.4237035157595,346.0570882428955,335.30862301347923,302.4592403359404
2026-02-02,395.76710470801856,357.8019254394052,346.9796172720018,336.25958822378885,302.9997027157294
2026-02-03,356.74577910809967,357.72956556140264,347.05543047885647,336.7939282470592,303.3705739086863
2026-02-04,411.8750705603176,362.3410334033801,347.6601587695528,337.60189654257493,303.953500011785
2026-02-05,403.96504549812016,364.57974931646544,348.7474068339074,338.0784157881918,304.485320940692
2026-02-06,520.0097649683187,373.9224519049317,351.6642692365878,339.8735505506764,305.37023944102873
2026-02-09,421.46319865367514,377.3568895796276,352.99625894919234,340.36398798479655,305.93872264027925
2026-02-10,477.46249475708294,385.4335601528117,355.4267673225867,341.74737584516794,306.71900836417893
2026-02-11,419.7011094697617,388.9893132018532,356.9780236506936,342.8235345121901,307.29656775489525
2026-02-12,411.64509195615767,393.3197953561289,358.52870140311643,343.8579126088377,307.9085933528305
2026-02-13,413.9056851921188,396.160983276563,360.54392420153005,344.74762097163637,308.51126003470074
2026-02-17,407.8319546580786,398.52097292956756,361.7929036907391,345.52468554543157,309.1153250830415
2026-02-18,364.3294422352883,398.73927860056114,361.6582374946784,346.05768073496733,309.5271568481604
2026-02-19,369.46558640983665,398.445613407829,362.0099506534143,346.54326564792945,309.9266857985013
2026-02-20,395.0253215985714,400.52410487499003,363.68254048265914,347.2451147838175,310.50233950336064
2026-02-23,397.87769596052897,403.2972408525197,364.7514991761249,347.86560712581627,311.07374635575013
2026-02-24,415.91060088802084,404.60049060276134,366.73829262772455,348.76500497998325,311.82103131798704
2026-02-25,415.7322257356335,407.77717575960816,368.3498541748485,349.8419013827668,312.4994145434653
2026-02-26,435.75267545407166,412.4608768809526,370.1028649151446,351.2673006684582,313.3197488570531
2026-02-27,425.6723689497664,415.16489258318796,372.00737589831135,352.36859363529123,313.9104986869427
2026-03-02,409.9196401446866,413.5028928453077,373.78276700547366,353.3522575731571,314.29357125039667
