date,weighted_price,ma_20,ma_60,ma_120,ma_240
2021-09-01,117.91684381886452,113.7471372260214,104.06677630030613,98.360131186949,
2021-09-02,120.01705352447728,114.85368168279089,104.73644837492496,98.49188141829475,
2021-09-03,112.40296071357812,115.18494697845388,105.00791815989419,98.66974131736828,
2021-09-07,112.76816570327217,115.65830346530363,105.3631731414469,98.834261588647,
2021-09-08,91.23945298872908,113.93432104325925,105.31914114936268,98.797083251057,
2021-09-09,90.14538593277862,112.82470757936055,105.22939794772597,98.61497313367859,
2021-09-10,101.13503157701561,111.84341727885317,105.45057516064747,98.6979267484042,
2021-09-13,109.92502074468081,110.78666796478042,105.71354997823346,98.91564677943094,
2021-09-14,114.61358656463264,110.77296894109156,106.06285638075542,99.13273413453099,
2021-09-15,119.95590631808108,111.21943370114631,106.50444734743215,99.48856493489579,
2021-09-16,102.80103236749876,110.68590123655792,106.58855760124409,99.66318966317638,
2021-09-17,105.93319548191057,110.5417209221072,106.5227215375602,99.7975124500443,
2021-09-20,97.62223116585142,109.97118173501447,106.54249804594143,99.86542852066758,
2021-09-21,96.35598007794732,109.14110654831481,106.84137056374107,99.90914451955254,
