date,weighted_price,ma_20,ma_60,ma_120,ma_240
2021-08-24,99.55704636608947,103.89494089770048,109.55763147825637,110.33232187708684,
2021-08-25,111.49470961455806,104.2866026154378,109.53311168232361,110.29634303551296,
2021-08-26,109.90590687283935,104.91698698542776,109.49387329761944,110.30296931350159,
2021-08-27,108.19556486607557,105.1239465377541,109.56064719612544,110.2619344308465,
2021-08-30,112.5576737720387,105.50631070646367,109.56702294763382,110.27340563321262,
2021-08-31,111.80405494705289,105.62638635150445,109.58439505183205,110.22141592620208,
2021-09-01,106.33895833534322,105.69713819438448,109.5072818618713,110.15310481195033,
2021-09-02,109.19575675757902,106.2167353149475,109.48390410567464,110.1133040944905,
2021-09-03,111.43179941645475,106.63692160301673,109.48235815059074,110.08671456836503,
2021-09-07,115.52286728907956,107.01494054303457,109.51033869906445,110.10343020252941,
2021-09-08,112.47981902109893,107.48207697890489,109.4379843706431,110.12653099891581,
2021-09-09,112.44232936333204,107.7442791257439,109.38911165257991,110.13945577334994,
2021-09-10,113.16466446117886,107.8648911704654,109.37567737305389,110.14785427382512,
2021-09-13,117.04747090907304,108.73456093601615,109.46681843820743,110.19071117459556,
2021-09-14,113.19115859622232,108.878182527327,109.57656084138489,110.24009063303886,
2021-09-15,115.37153294321628,109.3626031657678,109.65361761711173,110.30182977655015,
2021-09-16,113.88325652027365,109.92491872975006,109.70171055896826,110.3055872832945,
2021-09-17,112.21334320308478,110.32656542737973,109.70605839993097,110.31604510247362,
2021-09-20,106.69091673940794,110.63646332951214,109.61306205031983,110.28586831849516,
2021-09-21,110.59279438784696,111.15408121909226,109.58608838747246,110.25800907604288,
2021-09-22,106.73105138417068,111.51278146999634,109.41967693480254,110.12833097542612,
2021-09-23,105.61695032587,111.21889350556191,109.22792351468652,109.99976858508407,
2021-09-24,106.08626682023473,111.02791150293169,109.04398380175259,109.88823305944132,
2021-09-27,110.9511862178921,111.16569257052251,108.98967786526457,109.83673485706451,
2021-09-28,105.54701779785476,110.81515977181334,108.85274465603426,109.72453329130553,
2021-09-29,103.27358782571027,110.38863641574619,108.64053098059033,109.59731373260192,
2021-09-30,103.95404881811864,110.26939093988497,108.48396204153302,109.4838421295643,
2021-10-01,101.37736994898067,109.87847159945504,108.31252523900858,109.36189425900035,
2021-10-04,99.27594282425254,109.27067876984492,108.05118720547037,109.23084354899825,
2021-10-05,100.8400545408986,108.53653813243588,107.75093810180451,109.10963199146698,
2021-10-06,95.17427910721194,107.67126113674153,107.3582760014373,108.95673674686732,
2021-10-07,100.13056938404438,107.05567313777715,107.0413193184669,108.87084386171334,
2021-10-08,99.43940782948464,106.36941030619246,106.82134196021974,108.78646565316984,
2021-10-11,100.7404982299818,105.55406167223789,106.63699738213236,108.68260301958708,
2021-10-12,98.79963889769509,104.83448568731153,106.44074046362725,108.60532320568171,
2021-10-13,103.49359939322719,104.24058900981206,106.3375222655738,108.59409191523042,
2021-10-14,108.82950127214112,103.98790124740545,106.40220798510191,108.56541729619724,
2021-10-15,109.30814539267881,103.84264135688514,106.47127570996075,108.55407594752138,
2021-10-18,106.93778221261158,103.85498463054532,106.40401325370665,108.52196808637368,
2021-10-19,105.14161544687136,103.58242568349654,106.32205558034508,108.45512463387041,
2021-10-20,109.30969406689806,103.71135781763292,106.37302672844325,108.42942593544876,
2021-10-21,106.26098005903388,103.7435593042911,106.41635180843028,108.39887919128053,
2021-10-22,105.91526529590716,103.73500922807473,106.55996923881139,108.37298611459606,
2021-10-25,103.15945899279447,103.34542286681986,106.54502065836549,108.32319338884666,
2021-10-26,91.32313227434834,102.63422859064454,106.31856635630719,108.14465646724447,
2021-10-27,91.3921167254136,102.04015503562968,106.01839260096011,107.9723034645559,
2021-10-28,70.49356351311246,100.36713077037939,105.4445533015496,107.65604089459957,
2021-10-29,89.28429409450138,99.76247697765542,105.285894630686,107.51017229271672,
2021-11-01,78.24257963314838,98.71080881810022,104.87280306365395,107.30588312171896,
2021-11-02,83.49388797079742,97.84350048959516,104.46499305502188,107.14582730495326,
2021-11-03,97.7865023734147,97.9741116529053,104.37581658951723,107.06431816672186,
2021-11-04,107.08647356763782,98.32190686208496,104.37395304186866,107.10896504317837,
2021-11-05,101.69747154047131,98.4348100476343,104.22303717476403,107.10928737439421,
2021-11-08,108.72319154300875,98.83394471328565,104.3741891071799,107.13400729760677,
2021-11-09,110.07710473529478,99.39781800516563,104.37016207326806,107.19188586458132,
2021-11-10,105.10117378861858,99.4781967249352,104.36046296683836,107.18790960600738,
2021-11-11,102.67675705763486,99.17055951420988,104.36112649712179,107.1881104067952,
2021-11-12,106.45045029101288,99.02767475912658,104.39896051446382,107.23532678128753,
2021-11-15,103.85504427099457,98.87353786204574,104.4549952740344,107.17375552061387,
2021-11-16,104.97887599615918,98.86540088951014,104.53396926403299,107.14370562729593,
2021-11-17,108.58977434847398,98.82940490358892,104.68451473040606,107.1210731043312,
2021-11-18,112.97457742726013,99.16508477200024,104.70917919395109,107.12114543813735,
2021-11-19,111.93074220921359,99.46585861766556,104.74292644955734,107.1183998735884,
2021-11-22,113.39495190487709,99.97763326326968,104.82958290020402,107.19511504816472,
2021-11-23,111.02571600373207,100.96276244973889,104.80405027073225,107.18553660918305,
2021-11-24,107.2639831564441,101.7563557712904,104.72838240755543,107.15638872969372,
2021-11-26,105.6863546663267,103.5159953289511,104.71750567973848,107.1123937708049,
2021-11-29,102.2787838442978,104.16571981644093,104.60222279785047,107.04306345176254,
2021-11-30,103.40614783290155,105.4238982264286,104.46846193812458,106.97541004435766,
2021-12-01,102.54149919040715,106.37627878740906,104.25210580314669,106.88122225110557,
2021-12-02,108.8806982609263,106.93098858178466,104.19212045714383,106.81505241389345,
2021-12-03,105.70641534117217,106.86198567046138,104.07985522344117,106.73448343801053,
2021-12-06,100.19531612221651,106.78687789954863,103.86369941779179,106.61968839542284,
2021-12-07,102.64226881699298,106.48283176324784,103.62361271625713,106.54521557723228,
2021-12-08,97.87450376454045,105.87270171471013,103.36833513572908,106.47244798855698,
2021-12-09,103.78323725400075,105.80680488797925,103.17519687424216,106.41440724567695,
2021-12-10,103.67797212606366,105.85686564140069,103.00510880100532,106.3534096799868,
2021-12-13,103.30770848930281,105.69972855131519,102.85668155577564,106.2813699778533,
2021-12-14,102.78103543605205,105.64602810956805,102.79151686738638,106.2022894588531,
2021-12-15,104.2543458468649,105.60980160210333,102.68587605837001,106.13598222292123,
2021-12-16,101.85450539050913,105.2730381542051,102.60460029180898,106.01213861330575,
2021-12-17,101.15584586102527,104.68210157589336,102.53024855072823,105.87908603270738,
2021-12-20,99.10347839716388,104.04073838529087,102.41386874367706,105.72892627271482,
2021-12-21,101.26450702188828,103.43421614114143,102.25242409041033,105.62105097783744,
2021-12-22,113.41667984246635,103.55376433307813,102.38358512448717,105.61816489026072,
2021-12-23,112.53381871172506,103.81725611084218,102.53792230592076,105.58922664325556,
2021-12-27,112.65179239040224,104.16552799704596,102.68288469879215,105.58342337016259,
2021-12-28,112.55581777530442,104.6793796935963,102.8691921625642,105.5908587007864,
2021-12-29,112.87279031841257,105.15271181787185,103.09580628746689,105.57349674646863,
2021-12-30,107.69805722562887,105.41053971963292,103.21010633221239,105.48052221700844,
2021-12-31,109.17444401921139,105.42522700754719,103.44344241407904,105.40085920775819,
2022-01-03,122.63572824127495,106.27169265255232,103.8185283950329,105.4299238567499,
2022-01-04,127.76436100164787,107.6501448965239,104.29061094790227,105.55597645406101,
2022-01-05,120.45682793629459,108.54087285248897,104.61921644300749,105.62810691256992,
2022-01-06,120.707701960977,109.6825327623108,104.98435082739552,105.7125456455114,
2022-01-07,116.57054491539868,110.32189814538071,105.20229991943171,105.76991109250277,
2022-01-10,114.41744813520576,110.85887194583782,105.29543236714946,105.84882017612568,
2022-01-11,120.95677319101534,111.74132518092343,105.4895761637884,105.98042593687458,
2022-01-12,127.5320742115922,112.97887711970043,105.8328143637714,106.11841380873902,
2022-01-13,136.1101468610642,114.5716671704104,106.34895655400797,106.33550606717652,
2022-01-14,136.2977234584122,116.29382807380554,106.79875704386653,106.5858918861549,
2022-01-18,126.19875533052664,117.54597354728062,107.13105329839141,106.77370255341084,
2022-01-19,116.6073152490344,118.42116538987416,107.30925413094353,106.93461168487747,
2022-01-20,115.55820434178028,119.13585025586875,107.51589988675997,107.03046027256273,
2022-01-21,111.28495029647965,119.0292637785694,107.84859685379547,107.08358160505132,
2022-01-24,110.93249325694968,118.94919750583065,108.17426979598775,107.09633119847393,
2022-01-25,103.2955085468886,118.48138331365496,108.72096887988401,107.08276109071682,
2022-01-26,108.25208721834694,118.2661967858071,109.03709876528143,107.16149669798372,
2022-01-27,103.0058366417135,117.77284910197213,109.4498197154242,107.16131138953908,
2022-01-28,104.21831127376673,117.59886180437903,109.79522677047369,107.13010991274777,
2022-01-31,105.51481529347534,117.41588036809222,109.92403198580804,107.14992428766261,
2022-02-01,107.3120356635732,116.64969573920715,109.92779135407362,107.15087219797115,
2022-02-02,110.85818972858381,115.80438717555394,110.08046999054217,107.1517535826531,
2022-02-03,106.84004903977889,115.12354823072815,110.049084282155,107.21163669466745,
2022-02-04,99.56217365325152,114.06627181534188,109.8738354307876,107.12199875202782,
2022-02-07,100.7398200958003,113.27473557436194,109.80114620257397,107.08080458470616,
2022-02-08,104.46711633033406,112.77721898411838,109.83098552378561,107.09605601045372,
2022-02-09,106.62008449185785,112.06038454916052,109.83381276046637,107.11638663746508,108.90532853683956
2022-02-10,109.80983939884506,111.17427280852314,109.93305934593054,107.19402730998246,108.87647576330154
2022-02-11,104.43095333141946,109.5903131320409,109.92392730151822,107.22894828277559,108.82915249982254
2022-02-14,107.37082834106363,108.14396837617349,109.90361153472804,107.29406313256705,108.81319250482694
2022-02-15,105.5946302220698,107.11376212075064,109.78061241464155,107.2448958042963,108.77061941990463
2022-02-16,104.57166600149485,106.51197965837366,109.65796114451288,107.20044379703512,108.75170655526834
2022-02-17,104.65280931347714,105.9667099069585,109.51225876798956,107.17092083409679,108.71642763247165
2022-02-18,105.43728087914137,105.67432643609159,109.41911818257971,107.11158422665598,108.69249492993431
2022-02-22,106.9679733417523,105.47610044033172,109.41418468566819,107.07128354661181,108.64634973640695
2022-02-23,105.04591426335656,105.56362072615511,109.40351067895202,107.06050817934526,108.60680649564779
2022-02-24,101.34173171227219,105.21810295085137,109.38789314341825,106.99505797063436,108.55418103256243
2022-02-25,99.49991437448443,105.04280683748993,109.32278925244464,106.89562559528461,108.49117008182482
2022-02-28,101.7085159181449,104.91731706970884,109.30890619790694,106.78050600052681,108.44196810152812
2022-03-01,101.65344364401012,104.72424848723556,109.18845195429165,106.69028620571774,108.40840860231678
2022-03-02,102.62842265579945,104.49006783684688,109.13715207620211,106.60850364982164,108.37397971158579
2022-03-03,97.32082040003111,103.81319937041926,109.0892438141657,106.47647161597874,108.31216294490193
2022-03-04,99.71422858129523,103.45690834749507,109.04044314357073,106.33202792991393,108.26136955225475
2022-03-07,94.34626592485758,103.19611296107537,108.981639179576,106.17498715765257,108.20753889534572
2022-03-08,94.50296466041837,102.88427018930626,108.82696796968298,106.00108242196258,108.15145609925636
2022-03-09,96.55667449595782,102.48874809758745,108.70827967584789,105.85669423842661,108.08114076086055
2022-03-10,96.95128195534407,102.00530797076178,108.60233923361524,105.72951039469542,108.02277774858452
2022-03-11,96.39115554591861,101.33437377811545,108.49584123544635,105.64367905141634,107.96477368495577
2022-03-14,89.91391059264478,100.60852164117672,108.25683398120934,105.47135501978967,107.86468204791626
2022-03-15,90.86270727503042,99.78311558787506,108.07363734595135,105.33911881888018,107.73372489715317
2022-03-16,97.59288127099411,99.38302814032127,108.01425460278418,105.27225157675619,107.63601008092014
2022-03-17,91.77875272049292,98.74338247627118,107.89217584150633,105.15302229259169,107.52062767601652
2022-03-18,94.43228311090922,98.23235616614278,107.77830544299,105.01536476670016,107.42604981188234
2022-03-21,97.14053441991483,97.81751884318146,107.50703635261416,104.94531073855067,107.33492201492808
2022-03-22,97.79041313320336,97.35864083275399,107.26131292630546,104.8996176161131,107.2484656743575
2022-03-23,96.00606728933995,96.90664848405318,106.98388417462108,104.83338443670662,107.15861328313547
2022-03-24,96.30399960423681,96.6547618786514,106.71302053843664,104.79110635050043,107.07650030475038
2022-03-25,86.19727645816269,95.98962998283532,106.26842864076579,104.68211746411633,106.9564805065573
2022-03-28,94.77369439698097,95.64288890677713,106.05302259362166,104.63156446291701,106.870598227192
2022-03-29,99.77849196916252,95.54914132303473,105.89642339278751,104.66993290343326,106.8133348251503
2022-03-30,96.54110440028543,95.24477541025905,105.46151299543769,104.64002069523528,106.7554322784743
2022-03-31,91.71541707707318,94.96450524411115,104.86069726336144,104.57565410563186,106.68105987940086
2022-04-01,89.870608313881,94.47232423074044,104.35092693632122,104.48507168966437,106.58383735462571
2022-04-04,93.50630727096834,94.43032629804597,103.8975703581544,104.44096059277496,106.52314189922835
2022-04-05,90.31003336776571,94.22067973341333,103.45989516569385,104.33109754256279,106.46259472889662
2022-04-06,93.37566618201684,94.0616293177163,103.10919879980739,104.20231558347841,106.38386643983783
2022-04-07,91.72680568240753,93.80040550406946,102.62203267466391,104.05580441922616,106.30494018337376
2022-04-08,91.52833856853908,93.5572646552005,102.02197041394636,103.92739238885888,106.22468023761627
2022-04-11,90.7150375113733,93.59732100113692,101.26538525811817,103.80717090606306,106.13114776996673
